0,0,0,-1.5,2,0,0,0,0,0,0,0.028076,1,0,-1,1.5,2,0,0,0,0,0,0,0.00780246,2,0,-0.5,-1.5,1,0,0,0,0,0,0,0.00836638,3,0,1,1.5,1,0,0,0,0,0,0,0.00711092,4,0,0.5,-1,1,0,0,0,0,0,0,0.00825464,5,0,0.5,-0.5,1,0,0,0,0,0,0,0.00735635,6,0,-1,-1.5,1,0,0,0,0,0,0,0.0072604,7,0,-0.5,-1,0,0,0,0,0,0,0,0.00750697,8,0,0,1,0,0,0,0,0,0,0,0.00558481,9,0,-1,0,2,0,0,0,0,0,0,0.00659745,10,0,-1,0.5,0,0,0,0,0,0,0,0.00628517,11,0,-1.5,1,0,0,0,0,0,0,0,0.00909836,12,0,0.5,1,0,0,0,0,0,0,0,0.00587428,13,0,-0.5,0.5,0,0,0,0,0,0,0,0.00575094,14,0,-1.5,-1,1,0,0,0,0,0,0,0.00815742,15,0,1.5,-1,0,0,0,0,0,0,0,0.00687784,16,0,-0.5,1,2,0,0,0,0,0,0,0.00594305,17,0,-1,1,2,0,0,0,0,0,0,0.00599907,18,0,1.5,-1.5,0,0,0,0,0,0,0,0.00611116,19,0,0,0.5,0,0,0,0,0,0,0,0.00646707,20,0,-1.5,-1,2,0,0,0,0,0,0,0.00824795,21,0,-1,-0.5,1,0,0,0,0,0,0,0.00895849,22,0,1.5,1.5,2,0,0,0,0,0,0,0.00697163,23,0,1.5,-1,2,0,0,0,0,0,0,0.00614061,24,0,0,-1,0,0,0,0,0,0,0,0.00618822,25,0,-1,-1.5,0,0,0,0,0,0,0,0.00791121,26,0,0.5,0,2,0,0,0,0,0,0,0.00686384,27,0,-1.5,-0.5,1,0,0,0,0,0,0,0.00585147,28,0,-0.5,0,1,0,0,0,0,0,0,0.00983593,29,0,1,0.5,2,0,0,0,0,0,0,0.00907935,30,0,0,0,1,0,0,0,0,0,0,0.00763718,31,0,-0.5,1.5,1,0,0,0,0,0,0,0.00877081,32,0,1,0.5,0,0,0,0,0,0,0,0.00621743,33,0,1,1,1,0,0,0,0,0,0,0.0079491,34,0,1,1,2,0,0,0,0,0,0,0.00623595,35,0,0.5,-1.5,0,0,0,0,0,0,0,0.00691066,36,0,1,-0.5,2,0,0,0,0,0,0,0.0081282,37,0,1,-1,2,0,0,0,0,0,0,0.00879078,38,0,-1,0.5,2,0,0,0,0,0,0,0.00612454,39,0,0.5,-1.5,1,0,0,0,0,0,0,0.00793168,40,0,1.5,-0.5,2,0,0,0,0,0,0,0.00635331,41,0,-1.5,0,2,0,0,0,0,0,0,0.00612703,42,0,0,-0.5,1,0,0,0,0,0,0,0.0068788,43,0,0,1.5,0,0,0,0,0,0,0,0.00813029,44,0,0.5,0.5,0,0,0,0,0,0,0,0.00605344,45,0,0.5,-0.5,0,0,0,0,0,0,0,0.00673441,46,0,-0.5,0.5,2,0,0,0,0,0,0,0.00941119,47,0,-1.5,0,1,0,0,0,0,0,0,0.00821434,48,0,-1.5,0.5,1,0,0,0,0,0,0,0.00769004,49,0,-1.5,1.5,1,0,0,0,0,0,0,0.0085542,50,0,1.5,0,1,0,0,0,0,0,0,0.0106204,51,0,-1.5,-0.5,0,0,0,0,0,0,0,0.00792815,52,0,-1.5,0.5,2,0,0,0,0,0,0,0.00624504,53,0,1.5,0,2,0,0,0,0,0,0,0.00768566,54,0,1,1.5,0,0,0,0,0,0,0,0.00704975,55,0,-1.5,-1.5,2,0,0,0,0,0,0,0.00900443,56,0,1,1,0,0,0,0,0,0,0,0.00690063,57,0,0.5,0.5,1,0,0,0,0,0,0,0.00999313,58,0,-0.5,1,0,0,0,0,0,0,0,0.00635565,59,0,0.5,1.5,2,0,0,0,0,0,0,0.00870852,60,0,-1,0,1,0,0,0,0,0,0,0.00831259,61,0,0,-0.5,0,0,0,0,0,0,0,0.00669384,62,0,-1,0.5,1,0,0,0,0,0,0,0.00750001,63,0,-0.5,1,1,0,0,0,0,0,0,0.00817685,64,0,-1,1,1,0,0,0,0,0,0,0.00629279,65,0,1.5,1.5,1,0,0,0,0,0,0,0.00820851,66,0,0.5,-0.5,2,0,0,0,0,0,0,0.00654538,67,0,-1,1,0,0,0,0,0,0,0,0.00663669,68,0,1,1.5,2,0,0,0,0,0,0,0.00556203,69,0,0.5,1,2,0,0,0,0,0,0,0.00749931
0,0.1,0,-1.49915,2,0,0.0240868,0,0,0.42782,0,0.028076,1,0.1,-0.999282,1.5,2,0.0203431,0,0,0.359997,0,0,0.00780246,2,0.1,-0.5,-1.5,1.00107,0,0,0.0303254,0,0,0.538632,0.00836638,3,0.1,1,1.49971,1,0,-0.00828765,0,0,-0.145584,0,0.00711092,4,0.1,0.499282,-1,1,-0.0203431,0,0,-0.359997,0,0,0.00825464,5,0.1,0.5,-0.499282,1,0,0.0203431,0,0,0.359997,0,0.00735635,6,0.1,-0.999707,-1.5,1,0.00828756,0,0,0.145596,0,0,0.0072604,7,0.1,-0.5,-0.999282,0,0,0.0203431,0,0,0.359997,0,0.00750697,8,0.1,0.000293481,1,0,0.00828757,0,0,0.145592,0,0,0.00558481,9,0.1,-1,-0.000718069,2,0,-0.0203431,0,0,-0.359997,0,0.00659745,10,0.1,-1,0.500293,0,0,0.00828756,0,0,0.145596,0,0.00628517,11,0.1,-1.5,0.999282,0,0,-0.0203431,0,0,-0.359997,0,0.00909836,12,0.1,0.5,1,0.00106867,0,0,0.0303253,0,0,0.538633,0.00587428,13,0.1,-0.5,0.500293,0,0,0.00828756,0,0,0.145596,0,0.00575094,14,0.1,-1.49928,-1,1,0.0203431,0,0,0.359997,0,0,0.00815742,15,0.1,1.5,-0.999151,0,0,0.0240868,0,0,0.427827,0,0.00687784,16,0.1,-0.499127,1,2,0.0247339,0,0,0.437697,0,0,0.00594305,17,0.1,-1,0.999707,2,0,-0.00828756,0,0,-0.145596,0,0.00599907,18,0.1,1.49913,-1.5,0,-0.0247341,0,0,-0.437692,0,0,0.00611116,19,0.1,0,0.5,0.00106867,0,0,0.0303253,0,0,0.538633,0.00646707,20,0.1,-1.5,-1,1.9995,0,0,-0.0141334,0,0,-0.250116,0.00824795,21,0.1,-1,-0.499707,1,0,0.00828765,0,0,0.145592,0,0.00895849,22,0.1,1.5,1.49928,2,0,-0.0203431,0,0,-0.359997,0,0.00697163,23,0.1,1.5,-1.00093,2,0,-0.0263361,0,0,-0.46777,0,0.00614061,24,0.1,-0.000293481,-1,0,-0.00828757,0,0,-0.145592,0,0,0.00618822,25,0.1,-0.999282,-1.5,0,0.0203431,0,0,0.359997,0,0,0.00791121,26,0.1,0.5,0,2,0,0,0,0,0,0,0.00686384,27,0.1,-1.5,-0.499707,1,0,0.00828765,0,0,0.145592,0,0.00585147,28,0.1,-0.5,-0.000718069,1,0,-0.0203431,0,0,-0.359997,0,0.00983593,29,0.1,1.00072,0.5,2,0.0203431,0,0,0.359997,0,0,0.00907935,30,0.1,0,0,0.998931,0,0,-0.0303254,0,0,-0.538632,0.00763718,31,0.1,-0.499282,1.5,1,0.0203431,0,0,0.359997,0,0,0.00877081,32,0.1,1.00091,0.5,0,0.0258196,0,0,0.458598,0,0,0.00621743,33,0.1,1,0.999282,1,0,-0.0203431,0,0,-0.359997,0,0.0079491,34,0.1,1,0.999707,2,0,-0.00828756,0,0,-0.145596,0,0.00623595,35,0.1,0.5,-1.49928,0,0,0.0203431,0,0,0.359997,0,0.00691066,36,0.1,1,-0.5,1.99893,0,0,-0.0303254,0,0,-0.538632,0.0081282,37,0.1,1,-1,1.99893,0,0,-0.0303254,0,0,-0.538632,0.00879078,38,0.1,-0.999707,0.5,2,0.00828756,0,0,0.145596,0,0,0.00612454,39,0.1,0.5,-1.5,1.00107,0,0,0.0303254,0,0,0.538632,0.00793168,40,0.1,1.5,-0.5,1.99893,0,0,-0.0303254,0,0,-0.538632,0.00635331,41,0.1,-1.5,-0.000718069,2,0,-0.0203431,0,0,-0.359997,0,0.00612703,42,0.1,0,-0.499707,1,0,0.00828765,0,0,0.145592,0,0.0068788,43,0.1,0.000718069,1.5,0,0.0203431,0,0,0.359997,0,0,0.00813029,44,0.1,0.5,0.499127,0,0,-0.0247339,0,0,-0.437697,0,0.00605344,45,0.1,0.499707,-0.5,0,-0.00828765,0,0,-0.145592,0,0,0.00673441,46,0.1,-0.5,0.499282,2,0,-0.0203431,0,0,-0.359997,0,0.00941119,47,0.1,-1.5,0,0.998931,0,0,-0.0303254,0,0,-0.538632,0.00821434,48,0.1,-1.5,0.5,1.0005,0,0,0.0141334,0,0,0.250116,0.00769004,49,0.1,-1.49928,1.5,1,0.0203431,0,0,0.359997,0,0,0.0085542,50,0.1,1.49915,0,1,-0.0240868,0,0,-0.42782,0,0,0.0106204,51,0.1,-1.49928,-0.5,0,0.0203431,0,0,0.359997,0,0,0.00792815,52,0.1,-1.5,0.500718,2,0,0.0203431,0,0,0.359997,0,0.00624504,53,0.1,1.49928,0,2,-0.0203431,0,0,-0.359997,0,0,0.00768566,54,0.1,1,1.49971,0,0,-0.00828765,0,0,-0.145584,0,0.00704975,55,0.1,-1.49928,-1.5,2,0.0203431,0,0,0.359997,0,0,0.00900443,56,0.1,1,0.999707,0,0,-0.00828756,0,0,-0.145596,0,0.00690063,57,0.1,0.5,0.5,0.999413,0,0,-0.0165753,0,0,-0.291184,0.00999313,58,0.1,-0.499707,1,0,0.00828765,0,0,0.145592,0,0,0.00635565,59,0.1,0.499151,1.5,2,-0.0240867,0,0,-0.427825,0,0,0.00870852,60,0.1,-0.999707,0,1,0.00828756,0,0,0.145596,0,0,0.00831259,61,0.1,0,-0.500293,0,0,-0.00828756,0,0,-0.145596,0,0.00669384,62,0.1,-0.999282,0.5,1,0.0203431,0,0,0.359997,0,0,0.00750001,63,0.1,-0.499282,1,1,0.0203431,0,0,0.359997,0,0,0.00817685,64,0.1,-0.999707,1,1,0.00828756,0,0,0.145596,0,0,0.00629279,65,0.1,1.5,1.49928,1,0,-0.0203431,0,0,-0.359997,0,0.00820851,66,0.1,0.499282,-0.5,2,-0.0203431,0,0,-0.359997,0,0,0.00654538,67,0.1,-1,1,0.000586962,0,0,0.0165751,0,0,0.291184,0.00663669,68,0.1,1.00029,1.5,2,0.00828765,0,0,0.145584,0,0,0.00556203,69,0.1,0.5,1.00029,2,0,0.00828765,0,0,0.145584,0,0.00749931
0,0.2,0,-1.49426,2,0,0.07599,0,0,0.568449,0,0.0123325,1,0.2,-0.995171,1.5,2,0.0637174,0,0,0.471562,0,0,0.00698679,2,0.2,-0.5,-1.5,1.00722,0,0,0.0956744,0,0,0.715554,0.0107606,3,0.2,1,1.49805,1,0,-0.0256032,0,0,-0.185668,0,0.00760326,4,0.2,0.495171,-1,1,-0.0637181,0,0,-0.471517,0,0,0.015091,5,0.2,0.5,-0.495171,1,0,0.0637181,0,0,0.471517,0,0.011873,6,0.2,-0.998045,-1.5,1,0.0256017,0,0,0.185668,0,0,0.00955639,7,0.2,-0.5,-0.995171,0,0,0.0637174,0,0,0.471562,0,0.0118813,8,0.2,0.00195496,1,0,0.0256016,0,0,0.185678,0,0,0.0100566,9,0.2,-1,-0.00482906,2,0,-0.0637176,0,0,-0.471539,0,0.011162,10,0.2,-1,0.501955,0,0,0.0256017,0,0,0.185668,0,0.00897652,11,0.2,-1.5,0.995171,0,0,-0.0637174,0,0,-0.471562,0,0.0095913,12,0.2,0.5,1,0.00722232,0,0,0.0956725,0,0,0.715643,0.00973243,13,0.2,-0.5,0.501955,0,0,0.0256017,0,0,0.185668,0,0.00733217,14,0.2,-1.49517,-1,1,0.0637174,0,0,0.471532,0,0,0.0114856,15,0.2,1.5,-0.994263,0,0,0.0759915,0,0,0.56839,0,0.00806378,16,0.2,-0.494129,1,2,0.0774696,0,0,0.573322,0,0,0.0104523,17,0.2,-1,0.998045,2,0,-0.0256017,0,0,-0.185668,0,0.00890559,18,0.2,1.49413,-1.5,0,-0.0774711,0,0,-0.573277,0,0,0.00841127,19,0.2,0,0.5,0.00722232,0,0,0.0956725,0,0,0.715643,0.0124634,20,0.2,-1.5,-1,1.99664,0,0,-0.0442684,0,0,-0.327647,0.00891503,21,0.2,-1,-0.498045,1,0,0.0256009,0,0,0.185698,0,0.0109369,22,0.2,1.5,1.49517,2,0,-0.0637174,0,0,-0.471532,0,0.00749609,23,0.2,1.5,-1.00627,2,0,-0.0830889,0,0,-0.621438,0,0.00846352,24,0.2,-0.00195496,-1,0,-0.0256016,0,0,-0.185678,0,0,0.0110744,25,0.2,-0.995171,-1.5,0,0.0637174,0,0,0.471562,0,0,0.00795864,26,0.2,0.5,0,2,0,0,0,0,0,0,0.0102394,27,0.2,-1.5,-0.498045,1,0,0.0256009,0,0,0.185698,0,0.00773568,28,0.2,-0.5,-0.00482906,1,0,-0.0637176,0,0,-0.471539,0,0.0172063,29,0.2,1.00483,0.5,2,0.0637174,0,0,0.471532,0,0,0.0104088,30,0.2,0,0,0.992778,0,0,-0.0956729,0,0,-0.715643,0.0140529,31,0.2,-0.495171,1.5,1,0.0637181,0,0,0.471517,0,0,0.00974191,32,0.2,1.00615,0.5,0,0.0814587,0,0,0.609279,0,0,0.00782906,33,0.2,1,0.995171,1,0,-0.0637174,0,0,-0.471562,0,0.0103826,34,0.2,1,0.998045,2,0,-0.0256017,0,0,-0.185668,0,0.00873504,35,0.2,0.5,-1.49517,0,0,0.0637174,0,0,0.471532,0,0.00727321,36,0.2,1,-0.5,1.99278,0,0,-0.0956744,0,0,-0.715554,0.00811312,37,0.2,1,-1,1.99278,0,0,-0.0956744,0,0,-0.715554,0.00857389,38,0.2,-0.998045,0.5,2,0.0256017,0,0,0.185668,0,0,0.00913993,39,0.2,0.5,-1.5,1.00722,0,0,0.0956744,0,0,0.715554,0.00878558,40,0.2,1.5,-0.5,1.99278,0,0,-0.0956744,0,0,-0.715554,0.00899309,41,0.2,-1.5,-0.00482906,2,0,-0.0637176,0,0,-0.471539,0,0.0071862,42,0.2,0,-0.498045,1,0,0.0256009,0,0,0.185698,0,0.0103571,43,0.2,0.00482906,1.5,0,0.0637176,0,0,0.471539,0,0,0.00861729,44,0.2,0.5,0.494129,0,0,-0.0774696,0,0,-0.573322,0,0.00801317,45,0.2,0.498045,-0.5,0,-0.0256009,0,0,-0.185698,0,0,0.00866982,46,0.2,-0.5,0.495171,2,0,-0.0637181,0,0,-0.471517,0,0.0148719,47,0.2,-1.5,0,0.992778,0,0,-0.0956729,0,0,-0.715643,0.00858052,48,0.2,-1.5,0.5,1.00336,0,0,0.0442684,0,0,0.327647,0.0106837,49,0.2,-1.49517,1.5,1,0.0637174,0,0,0.471532,0,0,0.0085403,50,0.2,1.49426,0,1,-0.07599,0,0,-0.568449,0,0,0.0102709,51,0.2,-1.49517,-0.5,0,0.0637174,0,0,0.471532,0,0,0.00757977,52,0.2,-1.5,0.504829,2,0,0.0637174,0,0,0.471562,0,0.00770262,53,0.2,1.49517,0,2,-0.0637174,0,0,-0.471532,0,0,0.00835772,54,0.2,1,1.49805,0,0,-0.0256032,0,0,-0.185668,0,0.00651035,55,0.2,-1.49517,-1.5,2,0.0637174,0,0,0.471532,0,0,0.00895703,56,0.2,1,0.998045,0,0,-0.0256017,0,0,-0.185668,0,0.00746362,57,0.2,0.5,0.5,0.99609,0,0,-0.0512019,0,0,-0.371397,0.0139164,58,0.2,-0.498045,1,0,0.0256009,0,0,0.185698,0,0,0.0073566,59,0.2,0.494263,1.5,2,-0.0759907,0,0,-0.56842,0,0,0.00765616,60,0.2,-0.998045,0,1,0.0256017,0,0,0.185668,0,0,0.00968225,61,0.2,0,-0.501955,0,0,-0.0256017,0,0,-0.185668,0,0.0080012,62,0.2,-0.995171,0.5,1,0.0637174,0,0,0.471562,0,0,0.0121062,63,0.2,-0.495171,1,1,0.0637181,0,0,0.471517,0,0,0.00820279,64,0.2,-0.998045,1,1,0.0256017,0,0,0.185668,0,0,0.010126,65,0.2,1.5,1.49517,1,0,-0.0637174,0,0,-0.471532,0,0.00713279,66,0.2,0.495171,-0.5,2,-0.0637181,0,0,-0.471517,0,0,0.0110022,67,0.2,-1,1,0.00390992,0,0,0.0512031,0,0,0.371357,0.00827851,68,0.2,1.00195,1.5,2,0.0256032,0,0,0.185668,0,0,0.00700409,69,0.2,0.5,1.00195,2,0,0.0256032,0,0,0.185668,0,0.0112014
0,0.3,0,-1.4835,2,0,0.141492,0,0,0.700481,0,0.0123325,1,0.3,-0.986016,1.5,2,0.122503,0,0,0.660073,0,0,0.00698679,2,0.3,-0.5,-1.5,1.02074,0,0,0.177191,0,0,0.865541,0.0107606,3,0.3,1,1.49422,1,0,-0.0533734,0,0,-0.339285,0,0.00760326,4,0.3,0.486016,-1,1,-0.122501,0,0,-0.660045,0,0,0.015091,5,0.3,0.5,-0.486026,1,0,0.122208,0,0,0.65485,0,0.011873,6,0.3,-0.994331,-1.5,1,0.050346,0,0,0.286125,0,0,0.00955639,7,0.3,-0.5,-0.986016,0,0,0.122503,0,0,0.660073,0,0.0118813,8,0.3,0.00566921,1,0,0.0503465,0,0,0.286125,0,0,0.0100566,9,0.3,-1,-0.0139839,2,0,-0.122502,0,0,-0.660059,0,0.011162,10,0.3,-1,0.505663,0,0,0.05016,0,0,0.28285,0,0.00897652,11,0.3,-1.5,0.986016,0,0,-0.122503,0,0,-0.660073,0,0.0095913,12,0.3,0.5,1,0.0207303,0,0,0.176867,0,0,0.859744,0.00973243,13,0.3,-0.5,0.505663,0,0,0.05016,0,0,0.28285,0,0.00733217,14,0.3,-1.48602,-1,1,0.122502,0,0,0.660054,0,0,0.0114856,15,0.3,1.5,-0.983499,0,0,0.141489,0,0,0.700448,0,0.00806378,16,0.3,-0.483198,1,2,0.143258,0,0,0.701563,0,0,0.0104523,17,0.3,-1,0.994337,2,0,-0.05016,0,0,-0.28285,0,0.00890559,18,0.3,1.4832,-1.5,0,-0.143256,0,0,-0.701532,0,0,0.00841127,19,0.3,0,0.5,0.0207419,0,0,0.177196,0,0,0.865596,0.0124634,20,0.3,-1.5,-1,1.99018,0,0,-0.0879075,0,0,-0.507027,0.00891503,21,0.3,-1,-0.494337,1,0,0.0501615,0,0,0.282871,0,0.0109369,22,0.3,1.5,1.48602,2,0,-0.122502,0,0,-0.660054,0,0.00749609,23,0.3,1.49964,-1.01796,2,-0.0102559,-0.152241,0,-0.182174,-0.722162,0,0.00846352,24,0.3,-0.00567488,-1,0,-0.0505068,0,0,-0.28894,0,0,0.0110744,25,0.3,-0.986016,-1.5,0,0.122503,0,0,0.660073,0,0,0.00795864,26,0.3,0.5,0,2,0,0,0,0,0,0,0.0102394,27,0.3,-1.5,-0.494331,1,0,0.0503475,0,0,0.286136,0,0.00773568,28,0.3,-0.5,-0.0139839,1,0,-0.122502,0,0,-0.660059,0,0.0172063,29,0.3,1.01398,0.5,2,0.122502,0,0,0.660054,0,0,0.0104088,30,0.3,0,0,0.979258,0,0,-0.177196,0,0,-0.865597,0.0140529,31,0.3,-0.486016,1.5,1,0.122501,0,0,0.660045,0,0,0.00974191,32,0.3,1.01762,0.5,0,0.149773,0,0,0.717178,0,0,0.00782906,33,0.3,1,0.986025,1,0,-0.122237,0,0,-0.655342,0,0.0103826,34,0.3,1,0.994325,2,0,-0.0505062,0,0,-0.288941,0,0.00873504,35,0.3,0.5,-1.48603,0,0,0.122209,0,0,0.654854,0,0.00727321,36,0.3,1,-0.5,1.97926,0,0,-0.177191,0,0,-0.865541,0.00811312,37,0.3,1,-1,1.97926,0,0,-0.177191,0,0,-0.865541,0.00857389,38,0.3,-0.994325,0.5,2,0.0505062,0,0,0.288941,0,0,0.00913993,39,0.3,0.5,-1.5,1.02074,0,0,0.177191,0,0,0.865541,0.00878558,40,0.3,1.5,-0.5,1.97927,0,0,-0.176891,0,0,-0.860222,0.00899309,41,0.3,-1.5,-0.0139734,2,0,-0.122204,0,0,-0.654774,0,0.0071862,42,0.3,0,-0.494331,1,0,0.0503475,0,0,0.286136,0,0.0103571,43,0.3,0.0139736,1.5,0,0.122209,0,0,0.654862,0,0,0.00861729,44,0.3,0.5,0.483198,0,0,-0.143258,0,0,-0.701563,0,0.00801317,45,0.3,0.494337,-0.5,0,-0.0501615,0,0,-0.282871,0,0,0.00866982,46,0.3,-0.5,0.486016,2,0,-0.122501,0,0,-0.660045,0,0.0148719,47,0.3,-1.5,0,0.979258,0,0,-0.177196,0,0,-0.865597,0.00858052,48,0.3,-1.5,0.5,1.00982,0,0,0.0879075,0,0,0.507027,0.0106837,49,0.3,-1.48602,1.5,1,0.122502,0,0,0.660054,0,0,0.0085403,50,0.3,1.4835,0,1,-0.141492,0,0,-0.700481,0,0,0.0102709,51,0.3,-1.48602,-0.5,0,0.122502,0,0,0.660054,0,0,0.00757977,52,0.3,-1.5,0.513984,2,0,0.122503,0,0,0.660073,0,0.00770262,53,0.3,1.48603,0,2,-0.122181,0,0,-0.654384,0,0,0.00835772,54,0.3,1,1.49429,0,0,-0.05136,0,0,-0.303917,0,0.00651035,55,0.3,-1.48602,-1.5,2,0.122502,0,0,0.660054,0,0,0.00895703,56,0.3,1,0.994314,0,0,-0.0508174,0,0,-0.294402,0,0.00746362,57,0.3,0.5,0.5,0.988759,0,0,-0.0980073,0,0,-0.527594,0.0139164,58,0.3,-0.494295,1,0,0.0513605,0,0,0.303933,0,0,0.0073566,59,0.3,0.483499,1.5,2,-0.14149,0,0,-0.700466,0,0,0.00765616,60,0.3,-0.994325,0,1,0.0505062,0,0,0.288941,0,0,0.00968225,61,0.3,0,-0.505663,0,0,-0.05016,0,0,-0.28285,0,0.0080012,62,0.3,-0.986016,0.5,1,0.122503,0,0,0.660073,0,0,0.0121062,63,0.3,-0.486016,1,1,0.122501,0,0,0.660045,0,0,0.00820279,64,0.3,-0.994224,1,1,0.0533723,0,0,0.339281,0,0,0.010126,65,0.3,1.5,1.48602,1,0,-0.122502,0,0,-0.660054,0,0.00713279,66,0.3,0.486016,-0.5,2,-0.122501,0,0,-0.660045,0,0,0.0110022,67,0.3,-1,1,0.0112084,0,0,0.0970813,0,0,0.511215,0.00827851,68,0.3,1.00567,1.5,2,0.0505077,0,0,0.288941,0,0,0.00700409,69,0.3,0.5,1.00568,2,0,0.050725,0,0,0.292763,0,0.0112014
